id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
682,heran baca berita berita negatif pantas portal beritanya sepi melempem payah,portal,Agus-Sylvi,0.0,berita,-4.0,"[0.0122, 0.0122, 0.9756]",pantas portal berita,1
683,berpihak atau tidak adil atau tidak bisa dilihat titik2 iklan dki dominasi media atau tidak,media,Agus-Sylvi,0.0,dominasi,-3.0,"[0.0161, 0.0161, 0.9677]",dominasi media atau,1
684,andai ahok muslim pasti menang,ahok,Ahok-Djarot,0.4602,menang,4.0,"[0.9756, 0.0122, 0.0122]",andai ahok muslim,1
685,ente kafirun menantang laskar cari ente,laskar,Agus-Sylvi,0.0,menantang,-4.0,"[0.0122, 0.0122, 0.9756]",menantang laskar cari,1
685,ente kafirun menantang laskar cari ente,ente,Agus-Sylvi,0.0,"cari,menantang",-7.0,"[0.007, 0.007, 0.9859]",ente kafirun,2
686,biadab kelakuan kelompok pendukung melebihi penjajah terbukti melampaui kemampuan iblis,biadab,Agus-Sylvi,0.0,terbukti,3.0,"[0.9677, 0.0161, 0.0161]",biadab kelakuan,1
686,biadab kelakuan kelompok pendukung melebihi penjajah terbukti melampaui kemampuan iblis,kelakuan,Agus-Sylvi,0.0,biadab,3.0,"[0.9677, 0.0161, 0.0161]",biadab kelakuan kelompok,1
686,biadab kelakuan kelompok pendukung melebihi penjajah terbukti melampaui kemampuan iblis,pendukung,Agus-Sylvi,0.0,kelompok,-5.0,"[0.0098, 0.0098, 0.9804]",kelompok pendukung melebihi,1
688,kasihan masjid dijadikan alat balas dendam takbir dilontarkan memuaskan kebencian benar-benar parah pendukung,kebencian,Agus-Sylvi,0.0,memuaskan,5.0,"[0.9804, 0.0098, 0.0098]",memuaskan kebencian benar-benar,1
688,kasihan masjid dijadikan alat balas dendam takbir dilontarkan memuaskan kebencian benar-benar parah pendukung,dendam,Agus-Sylvi,0.0,balas,1.0,"[0.7692, 0.1923, 0.0385]",balas dendam takbir,1
688,kasihan masjid dijadikan alat balas dendam takbir dilontarkan memuaskan kebencian benar-benar parah pendukung,masjid,Agus-Sylvi,0.0,kasihan,4.0,"[0.9756, 0.0122, 0.0122]",kasihan masjid dijadikan,1
688,kasihan masjid dijadikan alat balas dendam takbir dilontarkan memuaskan kebencian benar-benar parah pendukung,takbir,Agus-Sylvi,0.0,dendam,-5.0,"[0.0098, 0.0098, 0.9804]",dendam takbir dilontarkan,1
689,sangat buruknya kelakuan pndukung ceramah politik masjid takbir pengusiran djarot masjid,takbir,Agus-Sylvi,0.0,masjid,3.0,"[0.9677, 0.0161, 0.0161]",masjid takbir pengusiran,1
690,kuota habis tidak mengikuti berita,berita,Agus-Sylvi,0.0,mengikuti,-3.0,"[0.0161, 0.0161, 0.9677]",mengikuti berita,1
690,kuota habis tidak mengikuti berita,kuota,Agus-Sylvi,0.0,mengikuti,-3.0,"[0.0161, 0.0161, 0.9677]",kuota habis,1
691,akun akun provokator bukan bagian timses timeline mencirikan akun ahokers waspadalah,timses,Agus-Sylvi,0.0,bagian,4.0,"[0.9756, 0.0122, 0.0122]",bagian timses timeline,1
692,kubu aniessandi serukan stop politisasi kebhinekaan,politisasi,Agus-Sylvi,0.0,stop,3.0,"[0.9677, 0.0161, 0.0161]",stop politisasi kebhinekaan,1
693,kawal mati kawal kemenangan,kemenangan,Agus-Sylvi,0.0,kawal,1.0,"[0.7692, 0.1923, 0.0385]",kawal kemenangan,1
694,fitnah akun sebentar menang,fitnah,Agus-Sylvi,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",fitnah akun,1
694,fitnah akun sebentar menang,akun,Agus-Sylvi,0.0,fitnah,-5.0,"[0.0098, 0.0098, 0.9804]",fitnah akun sebentar,1
695,mobil mobil kena macet arah mall taman anggrek tempelin stiker sopirnya pilih atau bukan,mall,Agus-Sylvi,0.0,arah,1.0,"[0.7692, 0.1923, 0.0385]",arah mall taman,1
695,mobil mobil kena macet arah mall taman anggrek tempelin stiker sopirnya pilih atau bukan,stiker,Agus-Sylvi,0.0,taman,1.0,"[0.7692, 0.1923, 0.0385]",tempelin stiker sopir,1
695,mobil mobil kena macet arah mall taman anggrek tempelin stiker sopirnya pilih atau bukan,mobil,Agus-Sylvi,0.0,"mobil,pilih",3.0,"[0.9677, 0.0161, 0.0161]",mobil mobil,2
695,mobil mobil kena macet arah mall taman anggrek tempelin stiker sopirnya pilih atau bukan,arah,Agus-Sylvi,0.0,kena,-3.0,"[0.0161, 0.0161, 0.9677]",macet arah mall,1
695,mobil mobil kena macet arah mall taman anggrek tempelin stiker sopirnya pilih atau bukan,macet,Agus-Sylvi,0.0,kena,-3.0,"[0.0161, 0.0161, 0.9677]",kena macet arah,1
695,mobil mobil kena macet arah mall taman anggrek tempelin stiker sopirnya pilih atau bukan,anggrek,Agus-Sylvi,0.0,taman,1.0,"[0.7692, 0.1923, 0.0385]",taman anggrek tempelin,1
697,suka baca tapi isinya terlalu memihak sebaiknya media bersikap tidak,media,Agus-Sylvi,0.0,memihak,3.0,"[0.9677, 0.0161, 0.0161]",nya media bersikap,1
697,suka baca tapi isinya terlalu memihak sebaiknya media bersikap tidak,isi,Agus-Sylvi,0.0,memihak,3.0,"[0.9677, 0.0161, 0.0161]",tapi isi nya,1
698,bagian 1 bukti radikalis pendukung teroris belakang,bukti,Agus-Sylvi,0.0,bagian,-4.0,"[0.0122, 0.0122, 0.9756]",1 bukti radikalis,1
698,bagian 1 bukti radikalis pendukung teroris belakang,teroris,Agus-Sylvi,0.0,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung teroris belakang,1
698,bagian 1 bukti radikalis pendukung teroris belakang,pendukung,Agus-Sylvi,0.0,bukti,-3.0,"[0.0161, 0.0161, 0.9677]",radikalis pendukung teroris,1
699,kota jakarta pks papua berkoalisi dukung gubernur kristen,gubernur,Anies-Sandi,0.317,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung gubernur kristen,1
700,tulisan mencoba membranding pluralis tapi konseptualnya absurd banget,konseptual,Agus-Sylvi,0.0,absurd,3.0,"[0.9677, 0.0161, 0.0161]",tapi konseptual nya,1
701,ahok menistakan agama menang pilkada logika timses,pilkada,Agus-Sylvi,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada logika,1
701,ahok menistakan agama menang pilkada logika timses,agama,Agus-Sylvi,0.0,menistakan,4.0,"[0.9756, 0.0122, 0.0122]",menistakan agama menang,1
702,mabuk miras mabok kecubung mabuk,kecubung,Agus-Sylvi,0.0,mabok,-4.0,"[0.0122, 0.0122, 0.9756]",mabok kecubung mabuk,1
703,jangan jiplak program hasil bikinan pendukung penista agama,penista,Agus-Sylvi,0.0,pendukung,-4.0,"[0.0122, 0.0122, 0.9756]",pendukung penista agama,1
703,jangan jiplak program hasil bikinan pendukung penista agama,bikinan,Agus-Sylvi,0.0,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",hasil bikinan pendukung,1
703,jangan jiplak program hasil bikinan pendukung penista agama,program,Agus-Sylvi,0.0,jiplak,3.0,"[0.9677, 0.0161, 0.0161]",jiplak program hasil,1
703,jangan jiplak program hasil bikinan pendukung penista agama,pendukung,Agus-Sylvi,0.0,bikinan,-3.0,"[0.0161, 0.0161, 0.9677]",bikinan pendukung penista,1
704,garansi nya global kak refurbish garansi bank 3hari cacat produksi boleh tukar kasar,produksi,Agus-Sylvi,0.0,cacat,-5.0,"[0.0098, 0.0098, 0.9804]",cacat produksi boleh,1
704,garansi nya global kak refurbish garansi bank 3hari cacat produksi boleh tukar kasar,garansi,Agus-Sylvi,0.0,tukar,1.0,"[0.7692, 0.1923, 0.0385]",garansi nya,1
705,munafik tidak boleh jualan agama tapi frontal bawa agama sabar min penting,min,Agus-Sylvi,0.0,sabar,5.0,"[0.9804, 0.0098, 0.0098]",sabar min penting,1
705,munafik tidak boleh jualan agama tapi frontal bawa agama sabar min penting,agama,Agus-Sylvi,0.0,"bawa,jualan",0.0,"[0.0, 1.0, 0.0]",jualan agama tapi,2
706,karangan bunganya ahokdjarot doang nih anissandi grining face with smile eye,bunga,Agus-Sylvi,0.0,karangan,-4.0,"[0.0122, 0.0122, 0.9756]",karangan bunga nya,1
706,karangan bunganya ahokdjarot doang nih anissandi grining face with smile eye,ahokdjarot,Agus-Sylvi,0.0,karangan,-4.0,"[0.0122, 0.0122, 0.9756]",nya ahokdjarot doang,1
707,anies sandi menang pilkada dki mungkin blusukan memakai heli ujung kulon atau papua grining face with smile eye,pilkada,Agus-Sylvi,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada dki,1
707,anies sandi menang pilkada dki mungkin blusukan memakai heli ujung kulon atau papua grining face with smile eye,papua,Agus-Sylvi,0.0,ujung,-3.0,"[0.0161, 0.0161, 0.9677]",atau papua grining,1
707,anies sandi menang pilkada dki mungkin blusukan memakai heli ujung kulon atau papua grining face with smile eye,kulon,Agus-Sylvi,0.0,ujung,-3.0,"[0.0161, 0.0161, 0.9677]",ujung kulon atau,1
708,lucunya pilkada dki ahokdjarot kalah mendapatkan simpati masyarakat dibandingkan kemenangan aniessandi,lucu,Agus-Sylvi,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",lucu nya,1
708,lucunya pilkada dki ahokdjarot kalah mendapatkan simpati masyarakat dibandingkan kemenangan aniessandi,pilkada,Agus-Sylvi,0.0,lucu,3.0,"[0.9677, 0.0161, 0.0161]",nya pilkada dki,1
709,kalo ahok kalah aniessandi menang jakarta rukun koruptornya grining face with smile eye grining face with smile eye lying face lying face,jakarta,Agus-Sylvi,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang jakarta rukun,1
709,kalo ahok kalah aniessandi menang jakarta rukun koruptornya grining face with smile eye grining face with smile eye lying face lying face,ahok,Ahok-Djarot,0.4602,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalo ahok kalah,1
709,kalo ahok kalah aniessandi menang jakarta rukun koruptornya grining face with smile eye grining face with smile eye lying face lying face,aniessandi,Agus-Sylvi,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah aniessandi menang,1
710,berita badja rencana ahok menang atau kalah berita aniessandi kecurangan bisa mengalahkan,badja,Agus-Sylvi,0.0,berita,-4.0,"[0.0122, 0.0122, 0.9756]",berita badja rencana,1
710,berita badja rencana ahok menang atau kalah berita aniessandi kecurangan bisa mengalahkan,aniessandi,Agus-Sylvi,0.0,berita,-4.0,"[0.0122, 0.0122, 0.9756]",berita aniessandi kecurangan,1
710,berita badja rencana ahok menang atau kalah berita aniessandi kecurangan bisa mengalahkan,berita,Agus-Sylvi,0.0,"mengalahkan,kalah",-8.0,"[0.0062, 0.0062, 0.9877]",berita badja,2
710,berita badja rencana ahok menang atau kalah berita aniessandi kecurangan bisa mengalahkan,rencana,Ahok-Djarot,0.4602,berita,-4.0,"[0.0122, 0.0122, 0.9756]",badja rencana ahok,1
710,berita badja rencana ahok menang atau kalah berita aniessandi kecurangan bisa mengalahkan,ahok,Ahok-Djarot,0.4602,rencana,2.0,"[0.9524, 0.0238, 0.0238]",rencana ahok menang,1
711,anies sandi kalah debat final pilkada dki via,final,Agus-Sylvi,0.0,debat,3.0,"[0.9677, 0.0161, 0.0161]",debat final pilkada,1
711,anies sandi kalah debat final pilkada dki via,pilkada,Agus-Sylvi,0.0,final,3.0,"[0.9677, 0.0161, 0.0161]",final pilkada dki,1
711,anies sandi kalah debat final pilkada dki via,debat,Agus-Sylvi,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah debat final,1
712,kalo kalah pasti badja berbuat curang picik grimacing face prabowo aniessandi menang pilkada dki tidak dicurangi,grimacing,Agus-Sylvi,0.0,curang,-5.0,"[0.0098, 0.0098, 0.9804]",picik grimacing face,1
713,kampanye sandi cianjur anies dukungan aher hhmm jabar siap2 dilanda aniessandi 2018 zippermouth face siap2 kalah pilkada,siap2,Agus-Sylvi,0.0,jabar,3.0,"[0.9677, 0.0161, 0.0161]",jabar siap2 dilanda,1
713,kampanye sandi cianjur anies dukungan aher hhmm jabar siap2 dilanda aniessandi 2018 zippermouth face siap2 kalah pilkada,sandi,Anies-Sandi,0.2684,kampanye,3.0,"[0.9677, 0.0161, 0.0161]",kampanye sandi cianjur,1
713,kampanye sandi cianjur anies dukungan aher hhmm jabar siap2 dilanda aniessandi 2018 zippermouth face siap2 kalah pilkada,dukungan,Anies-Sandi,0.5368,kampanye,3.0,"[0.9677, 0.0161, 0.0161]",anies dukungan aher,1
713,kampanye sandi cianjur anies dukungan aher hhmm jabar siap2 dilanda aniessandi 2018 zippermouth face siap2 kalah pilkada,kampanye,Anies-Sandi,0.2684,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kampanye sandi,1
713,kampanye sandi cianjur anies dukungan aher hhmm jabar siap2 dilanda aniessandi 2018 zippermouth face siap2 kalah pilkada,aher,Agus-Sylvi,0.0,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dukungan aher hhmm,1
713,kampanye sandi cianjur anies dukungan aher hhmm jabar siap2 dilanda aniessandi 2018 zippermouth face siap2 kalah pilkada,pilkada,Agus-Sylvi,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah pilkada,1
714,pilkada panitianya pakai kaos salam panitia tim pemenangan aniessandi sudah main licik masih kalah,salam,Agus-Sylvi,0.0,kaos,-4.0,"[0.0122, 0.0122, 0.9756]",kaos salam panitia,1
714,pilkada panitianya pakai kaos salam panitia tim pemenangan aniessandi sudah main licik masih kalah,pemenangan,Agus-Sylvi,0.0,tim,-4.0,"[0.0122, 0.0122, 0.9756]",tim pemenangan aniessandi,1
714,pilkada panitianya pakai kaos salam panitia tim pemenangan aniessandi sudah main licik masih kalah,tim,Agus-Sylvi,0.0,panitia,3.0,"[0.9677, 0.0161, 0.0161]",panitia tim pemenangan,1
715,ahy kalah pilkada dki putaran 1 menuju putaran 2 aniessandi diserang habishabisan buzzer2 ahox,pilkada,Agus-Sylvi,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah pilkada dki,1
715,ahy kalah pilkada dki putaran 1 menuju putaran 2 aniessandi diserang habishabisan buzzer2 ahox,habishabisan,Agus-Sylvi,0.0,diserang,-4.0,"[0.0122, 0.0122, 0.9756]",diserang habishabisan buzzer2,1
716,aniessandi kalah pindah nyalon kab bogor kayaknya cocok nih bogor butuh entrepreneurship and education,nyalon,Agus-Sylvi,0.0,pindah,1.0,"[0.7692, 0.1923, 0.0385]",pindah nyalon kab,1
716,aniessandi kalah pindah nyalon kab bogor kayaknya cocok nih bogor butuh entrepreneurship and education,entrepreneurship,Agus-Sylvi,0.0,butuh,-5.0,"[0.0098, 0.0098, 0.9804]",butuh entrepreneurship and,1
717,kekuatan partai2 jatim mei 2017 paska pilkada dki perhatikan partai pendukung aniessandi turun,partai2,Agus-Sylvi,0.0,kekuatan,3.0,"[0.9677, 0.0161, 0.0161]",kekuatan partai2 jatim,1
717,kekuatan partai2 jatim mei 2017 paska pilkada dki perhatikan partai pendukung aniessandi turun,paska,Agus-Sylvi,0.0,kekuatan,3.0,"[0.9677, 0.0161, 0.0161]",2017 paska pilkada,1
717,kekuatan partai2 jatim mei 2017 paska pilkada dki perhatikan partai pendukung aniessandi turun,aniessandi,Agus-Sylvi,0.0,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung aniessandi turun,1
718,anies sandi menang pilkada dki,pilkada,Agus-Sylvi,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada dki,1
719,cek kaos pendukung aniessandikaos2 provokatif dipakai pilkada dki dipakai dalam syukuran dan bicara rekonsiliasi,kaos,Agus-Sylvi,0.0,cek,-4.0,"[0.0122, 0.0122, 0.9756]",cek kaos pendukung,1
719,cek kaos pendukung aniessandikaos2 provokatif dipakai pilkada dki dipakai dalam syukuran dan bicara rekonsiliasi,aniessandikaos2,Agus-Sylvi,0.0,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung aniessandikaos2 provokatif,1
719,cek kaos pendukung aniessandikaos2 provokatif dipakai pilkada dki dipakai dalam syukuran dan bicara rekonsiliasi,pendukung,Agus-Sylvi,0.0,kaos,-4.0,"[0.0122, 0.0122, 0.9756]",kaos pendukung aniessandikaos2,1
720,bilang anies sandi menang pilkada dki menang visi misi dan program jakarta boleh zippermouth face,misi,Anies-Sandi,0.317,visi,2.0,"[0.9524, 0.0238, 0.0238]",visi misi dan,1
720,bilang anies sandi menang pilkada dki menang visi misi dan program jakarta boleh zippermouth face,pilkada,Agus-Sylvi,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada dki,1
720,bilang anies sandi menang pilkada dki menang visi misi dan program jakarta boleh zippermouth face,visi,Agus-Sylvi,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang visi misi,1
721,paslon 3 curang kampanye masuk keluar masuk masjid musolah kampanye politik pilkadatiap pengajian bagi-bagi duit,paslon,Agus-Sylvi,0.0,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",paslon 3,1
721,paslon 3 curang kampanye masuk keluar masuk masjid musolah kampanye politik pilkadatiap pengajian bagi-bagi duit,masjid,Agus-Sylvi,0.0,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",masuk masjid musolah,1
721,paslon 3 curang kampanye masuk keluar masuk masjid musolah kampanye politik pilkadatiap pengajian bagi-bagi duit,kampanye,Agus-Sylvi,0.0,curang,-5.0,"[0.0098, 0.0098, 0.9804]",curang kampanye masuk,1
721,paslon 3 curang kampanye masuk keluar masuk masjid musolah kampanye politik pilkadatiap pengajian bagi-bagi duit,pilkadatiap,Agus-Sylvi,0.0,politik,-1.0,"[0.0385, 0.1923, 0.7692]",politik pilkadatiap pengajian,1
721,paslon 3 curang kampanye masuk keluar masuk masjid musolah kampanye politik pilkadatiap pengajian bagi-bagi duit,musolah,Agus-Sylvi,0.0,masjid,3.0,"[0.9677, 0.0161, 0.0161]",masjid musolah kampanye,1
721,paslon 3 curang kampanye masuk keluar masuk masjid musolah kampanye politik pilkadatiap pengajian bagi-bagi duit,politik,Agus-Sylvi,0.0,kampanye,3.0,"[0.9677, 0.0161, 0.0161]",kampanye politik pilkadatiap,1
722,dp 0 angsuran 30th program sengsarain cagub 5 periode berikutnya kabur gubenur babak belur,gubenur,Agus-Sylvi,0.0,kabur,-2.0,"[0.0238, 0.0238, 0.9524]",kabur gubenur babak,1
722,dp 0 angsuran 30th program sengsarain cagub 5 periode berikutnya kabur gubenur babak belur,dp,Agus-Sylvi,0.0,kabur,-2.0,"[0.0238, 0.0238, 0.9524]",dp 0,1
723,ditunggu konfirmasinya bini muda jangan ngeles,konfirmasi,Agus-Sylvi,0.0,ditunggu,-2.0,"[0.0238, 0.0238, 0.9524]",ditunggu konfirmasi nya,1
723,ditunggu konfirmasinya bini muda jangan ngeles,bini,Agus-Sylvi,0.0,konfirmasi,-3.0,"[0.0161, 0.0161, 0.9677]",nya bini muda,1
724,fitnah nih menteri pendidikan binimuda duh kau aspal anies sibuk urus istri muda,nih,Agus-Sylvi,0.0,fitnah,-5.0,"[0.0098, 0.0098, 0.9804]",fitnah nih menteri,1
724,fitnah nih menteri pendidikan binimuda duh kau aspal anies sibuk urus istri muda,menteri,Agus-Sylvi,0.0,fitnah,-5.0,"[0.0098, 0.0098, 0.9804]",nih menteri pendidikan,1
725,artis bor sumur ngebor lagimulai kaku tangannya oke hand,bor,Agus-Sylvi,0.0,artis,2.0,"[0.9524, 0.0238, 0.0238]",artis bor sumur,1
727,wajah politik santun penuh manies bertabur wacana dusta dan sandiwara,manies,Agus-Sylvi,0.0,santun,4.0,"[0.9756, 0.0122, 0.0122]",penuh manies bertabur,1
727,wajah politik santun penuh manies bertabur wacana dusta dan sandiwara,dusta,Anies-Sandi,0.317,wacana,-3.0,"[0.0161, 0.0161, 0.9677]",wacana dusta dan,1
731,intelijen bayaran bermain tapi alhamdulillah masyarakat cerdas menanggapinya,alhamdulil,Agus-Sylvi,0.0,menanggapi,3.0,"[0.9677, 0.0161, 0.0161]",tapi alhamdulil lah,1
731,intelijen bayaran bermain tapi alhamdulillah masyarakat cerdas menanggapinya,masyarakat,Agus-Sylvi,0.0,menanggapi,3.0,"[0.9677, 0.0161, 0.0161]",lah masyarakat cerdas,1
732,isis proses hukum komentari grining face grining face grining face malas betengkar anak tak tidak ber bobot ngeles person raising hand face with stuckout tongue closed eyes person running person running person running,hukum,Agus-Sylvi,0.0,proses,1.0,"[0.7692, 0.1923, 0.0385]",proses hukum komentari,1
732,isis proses hukum komentari grining face grining face grining face malas betengkar anak tak tidak ber bobot ngeles person raising hand face with stuckout tongue closed eyes person running person running person running,person,Agus-Sylvi,0.0,bobot,-2.0,"[0.0238, 0.0238, 0.9524]",ngeles person raising,1
732,isis proses hukum komentari grining face grining face grining face malas betengkar anak tak tidak ber bobot ngeles person raising hand face with stuckout tongue closed eyes person running person running person running,ngeles,Agus-Sylvi,0.0,bobot,-2.0,"[0.0238, 0.0238, 0.9524]",bobot ngeles person,1
732,isis proses hukum komentari grining face grining face grining face malas betengkar anak tak tidak ber bobot ngeles person raising hand face with stuckout tongue closed eyes person running person running person running,komentari,Agus-Sylvi,0.0,hukum,3.0,"[0.9677, 0.0161, 0.0161]",hukum komentari grining,1
732,isis proses hukum komentari grining face grining face grining face malas betengkar anak tak tidak ber bobot ngeles person raising hand face with stuckout tongue closed eyes person running person running person running,grining,Agus-Sylvi,0.0,hukum,3.0,"[0.9677, 0.0161, 0.0161]",komentari grining face,1
732,isis proses hukum komentari grining face grining face grining face malas betengkar anak tak tidak ber bobot ngeles person raising hand face with stuckout tongue closed eyes person running person running person running,betengkar,Agus-Sylvi,0.0,malas,4.0,"[0.9756, 0.0122, 0.0122]",malas betengkar anak,1
737,cagub kerja vs cagub wacana cagub fakta vs cagub dusta,cagub,Agus-Sylvi,0.0,wacana,-3.0,"[0.0161, 0.0161, 0.9677]",cagub kerja,1
737,cagub kerja vs cagub wacana cagub fakta vs cagub dusta,vs,Agus-Sylvi,0.0,"fakta,kerja",-1.0,"[0.0385, 0.1923, 0.7692]",kerja vs cagub,2
739,polling kini goreng kpud tidak netral kamvreetttt,kpud,Agus-Sylvi,0.0,goreng,-1.0,"[0.0385, 0.1923, 0.7692]",goreng kpud tidak,1
740,oke oke oke mart lama-lama oke jek hahaha ogah kerja ogah capek,ogah,Agus-Sylvi,0.0,kerja,2.0,"[0.9524, 0.0238, 0.0238]",hahaha ogah kerja,1
741,bos bisa pergi pasang kayak kebijakan reklamasi,reklamasi,Agus-Sylvi,0.0,kebijakan,3.0,"[0.9677, 0.0161, 0.0161]",kebijakan reklamasi,1
741,bos bisa pergi pasang kayak kebijakan reklamasi,pasang,Agus-Sylvi,0.0,pergi,1.0,"[0.7692, 0.1923, 0.0385]",pergi pasang kayak,1
741,bos bisa pergi pasang kayak kebijakan reklamasi,kebijakan,Agus-Sylvi,0.0,pasang,4.0,"[0.9756, 0.0122, 0.0122]",kayak kebijakan reklamasi,1
741,bos bisa pergi pasang kayak kebijakan reklamasi,bos,Agus-Sylvi,0.0,pergi,1.0,"[0.7692, 0.1923, 0.0385]",bos bisa,1
742,ahok 100 masuk akal anies 100 manismanis bullshit,akal,Anies-Sandi,0.5368,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",masuk akal anies,1
743,adekku arti ogah kerja ogah capek smiling face with open mouth closed eyes smiling face with open mouth closed eyes,ogah,Agus-Sylvi,0.0,arti,1.0,"[0.7692, 0.1923, 0.0385]",arti ogah kerja,1
743,adekku arti ogah kerja ogah capek smiling face with open mouth closed eyes smiling face with open mouth closed eyes,kerja,Agus-Sylvi,0.0,ogah,-3.0,"[0.0161, 0.0161, 0.9677]",ogah kerja ogah,1
743,adekku arti ogah kerja ogah capek smiling face with open mouth closed eyes smiling face with open mouth closed eyes,arti,Agus-Sylvi,0.0,adek,1.0,"[0.7692, 0.1923, 0.0385]",ku arti ogah,1
744,penting ngecap tidak lucu kan diam,diam,Agus-Sylvi,0.0,lucu,-3.0,"[0.0161, 0.0161, 0.9677]",kan diam,1
748,mbak ira kusno bajunya tidak pas cerah sedikitapa gara-gara blush on nya tegang debat smiling face with open mouth cold sweat,debat,Agus-Sylvi,0.0,tegang,4.0,"[0.9756, 0.0122, 0.0122]",tegang debat smiling,1
748,mbak ira kusno bajunya tidak pas cerah sedikitapa gara-gara blush on nya tegang debat smiling face with open mouth cold sweat,kusno,Agus-Sylvi,0.0,ira,3.0,"[0.9677, 0.0161, 0.0161]",ira kusno baju,1
750,apapun pertanyaannya jawabannya pasti,pertanyaan,Agus-Sylvi,0.0,apa,-3.0,"[0.0161, 0.0161, 0.9677]",pun pertanyaan nya,1
751,yakin pasangan kemajuan dan kesejukan jakarta,jakarta,Agus-Sylvi,0.0,kesejukan,-3.0,"[0.0161, 0.0161, 0.9677]",kesejukan jakarta,1
751,yakin pasangan kemajuan dan kesejukan jakarta,pasangan,Anies-Sandi,0.1585,yakin,3.0,"[0.9677, 0.0161, 0.0161]",yakin pasangan kemajuan,1
754,anies sandi gubetnur selamat semoga amanah dan istikamah janji janjinya amien robbal allamin,janji,Agus-Sylvi,0.0,selamat,5.0,"[0.9804, 0.0098, 0.0098]",istikamah janji janji,1
754,anies sandi gubetnur selamat semoga amanah dan istikamah janji janjinya amien robbal allamin,semoga,Agus-Sylvi,0.0,selamat,5.0,"[0.9804, 0.0098, 0.0098]",selamat semoga amanah,1
754,anies sandi gubetnur selamat semoga amanah dan istikamah janji janjinya amien robbal allamin,istikamah,Anies-Sandi,0.317,amanah,5.0,"[0.9804, 0.0098, 0.0098]",dan istikamah janji,1
755,anies sudah menang tko ahok,tko,Ahok-Djarot,0.4602,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang tko ahok,1
758,mayanlah pks kepala dinas pks jamin aniessandi tak bedakan jakarta,mayan,Agus-Sylvi,0.0,jamin,5.0,"[0.9804, 0.0098, 0.0098]",mayan lah,1
758,mayanlah pks kepala dinas pks jamin aniessandi tak bedakan jakarta,aniessandi,Agus-Sylvi,0.0,jamin,5.0,"[0.9804, 0.0098, 0.0098]",jamin aniessandi tak,1
759,macam-macam keramaian pilkada dki potong nenen jago ngeles ramalan anyway selamat aniessandi,ramalan,Agus-Sylvi,0.0,ngeles,-3.0,"[0.0161, 0.0161, 0.9677]",ngeles ramalan anyway,1
759,macam-macam keramaian pilkada dki potong nenen jago ngeles ramalan anyway selamat aniessandi,ngeles,Agus-Sylvi,0.0,jago,3.0,"[0.9677, 0.0161, 0.0161]",jago ngeles ramalan,1
759,macam-macam keramaian pilkada dki potong nenen jago ngeles ramalan anyway selamat aniessandi,nenen,Agus-Sylvi,0.0,potong,-2.0,"[0.0238, 0.0238, 0.9524]",potong nenen jago,1
760,unggul 58 dalam perhitungan suara pilgub dki 2017 versi quick count lembaga survei,perhitungan,Agus-Sylvi,0.0,unggul,0.6,"[0.6, 0.35, 0.05]",dalam perhitungan suara,0
760,unggul 58 dalam perhitungan suara pilgub dki 2017 versi quick count lembaga survei,survei,Agus-Sylvi,0.0,lembaga,-3.0,"[0.0161, 0.0161, 0.9677]",lembaga survei,1
760,unggul 58 dalam perhitungan suara pilgub dki 2017 versi quick count lembaga survei,pilgub,Agus-Sylvi,0.0,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara pilgub dki,1
761,sudah netizen tubirnya sudah anis sandi kan deh menang nih sudah jangan tubir mulu,nih,Agus-Sylvi,0.0,menang,-4.0,"[0.0122, 0.0122, 0.9756]",menang nih sudah,1
763,selamat dan sukses gubernur dan gubernur jakarta,gubernur,Anies-Sandi,0.4483,sukses,3.0,"[0.9677, 0.0161, 0.0161]",sukses gubernur dan,1
