id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
290,bagus program doang mahasiswa bisa merasai kuliah diluar kampus setahun,program,Program,0.0502,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus program doang,1
290,bagus program doang mahasiswa bisa merasai kuliah diluar kampus setahun,mahasiswa,Program,0.2844,merasai,1.0,"[0.7692, 0.1923, 0.0385]",doang mahasiswa bisa,1
290,bagus program doang mahasiswa bisa merasai kuliah diluar kampus setahun,kampus,Magang,0.6699,merasai,1.0,"[0.7692, 0.1923, 0.0385]",diluar kampus setahun,1
290,bagus program doang mahasiswa bisa merasai kuliah diluar kampus setahun,setahun,Magang,0.7175,merasai,1.0,"[0.7692, 0.1923, 0.0385]",kampus setahun,1
290,bagus program doang mahasiswa bisa merasai kuliah diluar kampus setahun,kuliah,Magang,0.5373,merasai,1.0,"[0.7692, 0.1923, 0.0385]",merasai kuliah diluar,1
290,bagus program doang mahasiswa bisa merasai kuliah diluar kampus setahun,bagus,Program,0.1942,merasai,1.0,"[0.7692, 0.1923, 0.0385]",bagus program,1
258,sorry tapi sayang tapi program oase tanah tandus bayangkan negara dibuat susah dalam lapangan kerja kesempatan apapun kasih berharga lagian oase kalo tanah subur tidak bikin spesial,sayang,Anggaran,0.4079,sorry,-4.0,"[0.0122, 0.0122, 0.9756]",tapi sayang tapi,1
258,sorry tapi sayang tapi program oase tanah tandus bayangkan negara dibuat susah dalam lapangan kerja kesempatan apapun kasih berharga lagian oase kalo tanah subur tidak bikin spesial,oase,Anggaran,0.6149,spesial,-4.0,"[0.0122, 0.0122, 0.9756]",program oase tanah,1
258,sorry tapi sayang tapi program oase tanah tandus bayangkan negara dibuat susah dalam lapangan kerja kesempatan apapun kasih berharga lagian oase kalo tanah subur tidak bikin spesial,program,Magang,0.6314,sorry,-4.0,"[0.0122, 0.0122, 0.9756]",tapi program oase,1
258,sorry tapi sayang tapi program oase tanah tandus bayangkan negara dibuat susah dalam lapangan kerja kesempatan apapun kasih berharga lagian oase kalo tanah subur tidak bikin spesial,kesempatan,Magang,0.6502,lapangan,3.0,"[0.9677, 0.0161, 0.0161]",kerja kesempatan apapun,1
258,sorry tapi sayang tapi program oase tanah tandus bayangkan negara dibuat susah dalam lapangan kerja kesempatan apapun kasih berharga lagian oase kalo tanah subur tidak bikin spesial,lagian,Program,0.1814,spesial,-4.0,"[0.0122, 0.0122, 0.9756]",berharga lagian oase,1
157,program oke banget loh,program,Magang,0.4568,banget,1.0,"[0.7692, 0.1923, 0.0385]",program oke,1
293,oke program doang,program,Magang,0.7048,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke program doang,1
293,oke program doang,doang,Magang,0.7107,oke,2.0,"[0.9524, 0.0238, 0.0238]",program doang,1
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak program perusahaan kalinya masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,ptn,Magang,0.7219,magang,2.1,"[0.9545, 0.0227, 0.0227]",padahal ptn nun,0
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak program perusahaan kalinya masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,perusahaan,Magang,0.6408,dampak,-3.0,"[0.0161, 0.0161, 0.9677]",program perusahaan kali,1
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak program perusahaan kalinya masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,alasan,Anggaran,0.6537,magang,2.1,"[0.9545, 0.0227, 0.0227]",pakai alasan nya,0
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak program perusahaan kalinya masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,program,Anggaran,0.7916,dampak,-3.0,"[0.0161, 0.0161, 0.9677]",dampak program perusahaan,1
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak program perusahaan kalinya masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,gue,Anggaran,0.7554,masuk,3.0,"[0.9677, 0.0161, 0.0161]",memang gue sampel,1
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak program perusahaan kalinya masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,duluan,Magang,0.6435,magang,2.1,"[0.9545, 0.0227, 0.0227]",magang duluan padahal,0
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak program perusahaan kalinya masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,kali,Magang,0.4356,masuk,3.0,"[0.9677, 0.0161, 0.0161]",perusahaan kali nya,1
249,tergantung prespektif anak kuliahan kebijakan anak kuliahan sangat bagus program walaupun masih minusnya tapi kemewahan bisa dapat pengalaman diluar kampus penuh,kemewahan,Anggaran,0.4874,pengalaman,2.0,"[0.9524, 0.0238, 0.0238]",tapi kemewahan bisa,1
249,tergantung prespektif anak kuliahan kebijakan anak kuliahan sangat bagus program walaupun masih minusnya tapi kemewahan bisa dapat pengalaman diluar kampus penuh,anak,Magang,0.7941,kebijakan,3.0,"[0.9677, 0.0161, 0.0161]",prespektif anak kuliahan,1
249,tergantung prespektif anak kuliahan kebijakan anak kuliahan sangat bagus program walaupun masih minusnya tapi kemewahan bisa dapat pengalaman diluar kampus penuh,prespektif,Anggaran,0.7506,tergantung,3.0,"[0.9677, 0.0161, 0.0161]",tergantung prespektif anak,1
249,tergantung prespektif anak kuliahan kebijakan anak kuliahan sangat bagus program walaupun masih minusnya tapi kemewahan bisa dapat pengalaman diluar kampus penuh,pengalaman,Magang,0.3118,bagus,2.0,"[0.9524, 0.0238, 0.0238]",dapat pengalaman diluar,1
249,tergantung prespektif anak kuliahan kebijakan anak kuliahan sangat bagus program walaupun masih minusnya tapi kemewahan bisa dapat pengalaman diluar kampus penuh,kuliahan,Magang,0.4184,kebijakan,3.0,"[0.9677, 0.0161, 0.0161]",anak kuliahan kebijakan,1
249,tergantung prespektif anak kuliahan kebijakan anak kuliahan sangat bagus program walaupun masih minusnya tapi kemewahan bisa dapat pengalaman diluar kampus penuh,program,Program,0.0,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus program walau,1
193,bilang nadiem tidak tolol tidak baca berita fu gua lulusan program bangkit by google goto dan traveloka machine learning dan program nadiem dan gua bisa kerja perusahaan gede programnya haters,berita,Anggaran,0.6863,baca,-3.0,"[0.0161, 0.0161, 0.9677]",baca berita fu,1
193,bilang nadiem tidak tolol tidak baca berita fu gua lulusan program bangkit by google goto dan traveloka machine learning dan program nadiem dan gua bisa kerja perusahaan gede programnya haters,fu,Anggaran,0.7539,berita,4.0,"[0.9756, 0.0122, 0.0122]",berita fu gua,1
193,bilang nadiem tidak tolol tidak baca berita fu gua lulusan program bangkit by google goto dan traveloka machine learning dan program nadiem dan gua bisa kerja perusahaan gede programnya haters,gua,Magang,0.7664,nadiem,-5.3999999999999995,"[0.0091, 0.0091, 0.9818]",fu gua lulusan,0
193,bilang nadiem tidak tolol tidak baca berita fu gua lulusan program bangkit by google goto dan traveloka machine learning dan program nadiem dan gua bisa kerja perusahaan gede programnya haters,perusahaan,Magang,0.6395,kerja,2.0,"[0.9524, 0.0238, 0.0238]",kerja perusahaan gede,1
193,bilang nadiem tidak tolol tidak baca berita fu gua lulusan program bangkit by google goto dan traveloka machine learning dan program nadiem dan gua bisa kerja perusahaan gede programnya haters,program,Magang,0.8041,"haters,kerja",-3.0,"[0.0161, 0.0161, 0.9677]",lulusan program bangkit,2
193,bilang nadiem tidak tolol tidak baca berita fu gua lulusan program bangkit by google goto dan traveloka machine learning dan program nadiem dan gua bisa kerja perusahaan gede programnya haters,lulusan,Magang,0.7562,berita,4.0,"[0.9756, 0.0122, 0.0122]",gua lulusan program,1
193,bilang nadiem tidak tolol tidak baca berita fu gua lulusan program bangkit by google goto dan traveloka machine learning dan program nadiem dan gua bisa kerja perusahaan gede programnya haters,nadiem,Nadiem,0.6403,tolol,5.0,"[0.9804, 0.0098, 0.0098]",bilang nadiem tidak,1
130,program memang membuka wawasan mahasiswa potensi karir tapi mahasiswa kehilangan gregetnya peduli isu nasional pilih cari side job atau sibuk intern belajar berorganisasi berguna,cari,Anggaran,0.684,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih cari side,1
130,program memang membuka wawasan mahasiswa potensi karir tapi mahasiswa kehilangan gregetnya peduli isu nasional pilih cari side job atau sibuk intern belajar berorganisasi berguna,karir,Magang,0.7083,potensi,3.0,"[0.9677, 0.0161, 0.0161]",potensi karir tapi,1
130,program memang membuka wawasan mahasiswa potensi karir tapi mahasiswa kehilangan gregetnya peduli isu nasional pilih cari side job atau sibuk intern belajar berorganisasi berguna,isu,Program,0.3186,peduli,4.0,"[0.9756, 0.0122, 0.0122]",peduli isu nasional,1
130,program memang membuka wawasan mahasiswa potensi karir tapi mahasiswa kehilangan gregetnya peduli isu nasional pilih cari side job atau sibuk intern belajar berorganisasi berguna,mahasiswa,Magang,0.812,kehilangan,-4.0,"[0.0122, 0.0122, 0.9756]",wawasan mahasiswa potensi,1
130,program memang membuka wawasan mahasiswa potensi karir tapi mahasiswa kehilangan gregetnya peduli isu nasional pilih cari side job atau sibuk intern belajar berorganisasi berguna,greget,Anggaran,0.5892,kehilangan,-4.0,"[0.0122, 0.0122, 0.9756]",kehilangan greget nya,1
130,program memang membuka wawasan mahasiswa potensi karir tapi mahasiswa kehilangan gregetnya peduli isu nasional pilih cari side job atau sibuk intern belajar berorganisasi berguna,peduli,Program,0.0283,kehilangan,-4.0,"[0.0122, 0.0122, 0.9756]",nya peduli isu,1
154,program oke sisanya meh,program,Magang,0.4568,meh,-5.0,"[0.0098, 0.0098, 0.9804]",program oke,1
274,manfaat program tapi kolektif mudaratnya faktor utamanya mungkin perubahan drastis tidak disertai kesiapan,program,Anggaran,0.5819,manfaat,5.0,"[0.9804, 0.0098, 0.0098]",manfaat program tapi,1
274,manfaat program tapi kolektif mudaratnya faktor utamanya mungkin perubahan drastis tidak disertai kesiapan,faktor,Anggaran,0.7545,mudarat,-5.0,"[0.0098, 0.0098, 0.9804]",nya faktor utamanya,1
274,manfaat program tapi kolektif mudaratnya faktor utamanya mungkin perubahan drastis tidak disertai kesiapan,mudarat,Nadiem,0.4905,manfaat,5.0,"[0.9804, 0.0098, 0.0098]",kolektif mudarat nya,1
50,definisi merdekanya rigid bagus kampus sudah tapi persentasenya mungkin total kampus kampus mungkin sudah bisa dan menerapkan program arahan,merdekanya,Nadiem,0.6422,definisi,3.0,"[0.9677, 0.0161, 0.0161]",definisi merdekanya rigid,1
50,definisi merdekanya rigid bagus kampus sudah tapi persentasenya mungkin total kampus kampus mungkin sudah bisa dan menerapkan program arahan,rigid,Program,0.0,definisi,3.0,"[0.9677, 0.0161, 0.0161]",merdekanya rigid bagus,1
50,definisi merdekanya rigid bagus kampus sudah tapi persentasenya mungkin total kampus kampus mungkin sudah bisa dan menerapkan program arahan,persentase,Anggaran,0.6929,definisi,3.0,"[0.9677, 0.0161, 0.0161]",tapi persentase nya,1
224,penerapan zonasi dan program aslinya kacau daerah ibu kota ketemu anak magang kantor kua duduk resepsionis sudah kerjanya kasir toko kasir bukan akuntan,kantor,Magang,0.7726,anak,-3.0,"[0.0161, 0.0161, 0.9677]",magang kantor kua,1
224,penerapan zonasi dan program aslinya kacau daerah ibu kota ketemu anak magang kantor kua duduk resepsionis sudah kerjanya kasir toko kasir bukan akuntan,akuntan,Anggaran,0.5757,kerja,-2.0,"[0.0238, 0.0238, 0.9524]",bukan akuntan,1
224,penerapan zonasi dan program aslinya kacau daerah ibu kota ketemu anak magang kantor kua duduk resepsionis sudah kerjanya kasir toko kasir bukan akuntan,kasir,Magang,0.5404,kerja,-2.0,"[0.0238, 0.0238, 0.9524]",nya kasir toko,1
224,penerapan zonasi dan program aslinya kacau daerah ibu kota ketemu anak magang kantor kua duduk resepsionis sudah kerjanya kasir toko kasir bukan akuntan,ketemu,Program,0.0,anak,-3.0,"[0.0161, 0.0161, 0.9677]",kota ketemu anak,1
224,penerapan zonasi dan program aslinya kacau daerah ibu kota ketemu anak magang kantor kua duduk resepsionis sudah kerjanya kasir toko kasir bukan akuntan,magang,Magang,0.6537,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak magang kantor,1
173,lucu program,program,Nadiem,0.3955,lucu,3.0,"[0.9677, 0.0161, 0.0161]",lucu program,1
198,program gaji kecil bahkan tidak digaji mah akalakalan biar dapat pegawai magang biaya rendah anjingg meras tenaga mahasiswa,mahasiswa,Magang,0.794,tenaga,3.0,"[0.9677, 0.0161, 0.0161]",tenaga mahasiswa,1
198,program gaji kecil bahkan tidak digaji mah akalakalan biar dapat pegawai magang biaya rendah anjingg meras tenaga mahasiswa,biaya,Magang,0.7045,magang,-1.2,"[0.0345, 0.1379, 0.8276]",magang biaya rendah,0
9,penyepong nadiem nih program yakin baik mencetak mahasiswa budak korporat,mahasiswa,Program,0.4302,mencetak,-5.0,"[0.0098, 0.0098, 0.9804]",mencetak mahasiswa budak,1
9,penyepong nadiem nih program yakin baik mencetak mahasiswa budak korporat,korporat,Magang,0.7659,budak,4.0,"[0.9756, 0.0122, 0.0122]",budak korporat,1
9,penyepong nadiem nih program yakin baik mencetak mahasiswa budak korporat,penyepong,Anggaran,0.7283,mencetak,-5.0,"[0.0098, 0.0098, 0.9804]",penyepong nadiem,1
12,agree with mbak actually program is a thing sistem konversi nilai lumayan memudahkan mahasiswa biarpun agak ribet,konversi,Anggaran,0.6802,sistem,-4.0,"[0.0122, 0.0122, 0.9756]",sistem konversi nilai,1
12,agree with mbak actually program is a thing sistem konversi nilai lumayan memudahkan mahasiswa biarpun agak ribet,mahasiswa,Magang,0.5679,ribet,-4.0,"[0.0122, 0.0122, 0.9756]",memudahkan mahasiswa biarpun,1
12,agree with mbak actually program is a thing sistem konversi nilai lumayan memudahkan mahasiswa biarpun agak ribet,sistem,Magang,0.6301,memudahkan,3.0,"[0.9677, 0.0161, 0.0161]",thing sistem konversi,1
12,agree with mbak actually program is a thing sistem konversi nilai lumayan memudahkan mahasiswa biarpun agak ribet,lumayan,Program,0.0,nilai,5.0,"[0.9804, 0.0098, 0.0098]",nilai lumayan memudahkan,1
12,agree with mbak actually program is a thing sistem konversi nilai lumayan memudahkan mahasiswa biarpun agak ribet,nilai,Anggaran,0.5953,sistem,-4.0,"[0.0122, 0.0122, 0.9756]",konversi nilai lumayan,1
142,program excuse biar perusahaan dapat free labour lmao,program,Magang,0.7139,free,3.0,"[0.9677, 0.0161, 0.0161]",program excuse,1
285,zaman nya nadiem anak kuliahan terbantu banget program program dapat uang saku dan pengalaman jujur sangat banget,uang,Program,0.0106,banget,1.0,"[0.7692, 0.1923, 0.0385]",dapat uang saku,1
285,zaman nya nadiem anak kuliahan terbantu banget program program dapat uang saku dan pengalaman jujur sangat banget,anak,Magang,0.7717,nadiem,3.0,"[0.9677, 0.0161, 0.0161]",nadiem anak kuliahan,0
285,zaman nya nadiem anak kuliahan terbantu banget program program dapat uang saku dan pengalaman jujur sangat banget,pengalaman,Magang,0.6687,banget,1.0,"[0.7692, 0.1923, 0.0385]",dan pengalaman jujur,1
285,zaman nya nadiem anak kuliahan terbantu banget program program dapat uang saku dan pengalaman jujur sangat banget,kuliahan,Program,0.092,nadiem,3.0,"[0.9677, 0.0161, 0.0161]",anak kuliahan terbantu,0
285,zaman nya nadiem anak kuliahan terbantu banget program program dapat uang saku dan pengalaman jujur sangat banget,jujur,Program,0.1035,pengalaman,2.0,"[0.9524, 0.0238, 0.0238]",pengalaman jujur sangat,1
285,zaman nya nadiem anak kuliahan terbantu banget program program dapat uang saku dan pengalaman jujur sangat banget,program,Magang,0.7071,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget program program,1
275,program iya bagus bertambah pengalaman mahasiswa tapi konversinya mata kuliah amburadul banget mahasiswa magang berpotensi lulus kompetensi jurusannya mumpuni magang tidak usah dikonversi sks,kompetensi,Magang,0.7782,lulus,5.0,"[0.9804, 0.0098, 0.0098]",lulus kompetensi jurusan,1
275,program iya bagus bertambah pengalaman mahasiswa tapi konversinya mata kuliah amburadul banget mahasiswa magang berpotensi lulus kompetensi jurusannya mumpuni magang tidak usah dikonversi sks,amburadul,Magang,0.7287,bagus,2.0,"[0.9524, 0.0238, 0.0238]",kuliah amburadul banget,1
275,program iya bagus bertambah pengalaman mahasiswa tapi konversinya mata kuliah amburadul banget mahasiswa magang berpotensi lulus kompetensi jurusannya mumpuni magang tidak usah dikonversi sks,program,Anggaran,0.552,bagus,2.0,"[0.9524, 0.0238, 0.0238]",program iya,1
275,program iya bagus bertambah pengalaman mahasiswa tapi konversinya mata kuliah amburadul banget mahasiswa magang berpotensi lulus kompetensi jurusannya mumpuni magang tidak usah dikonversi sks,konversi,Anggaran,0.6807,bertambah,-5.0,"[0.0098, 0.0098, 0.9804]",tapi konversi nya,1
275,program iya bagus bertambah pengalaman mahasiswa tapi konversinya mata kuliah amburadul banget mahasiswa magang berpotensi lulus kompetensi jurusannya mumpuni magang tidak usah dikonversi sks,mahasiswa,Magang,0.5362,pengalaman,2.0,"[0.9524, 0.0238, 0.0238]",pengalaman mahasiswa tapi,1
275,program iya bagus bertambah pengalaman mahasiswa tapi konversinya mata kuliah amburadul banget mahasiswa magang berpotensi lulus kompetensi jurusannya mumpuni magang tidak usah dikonversi sks,pengalaman,Magang,0.7338,bertambah,-5.0,"[0.0098, 0.0098, 0.9804]",bertambah pengalaman mahasiswa,1
275,program iya bagus bertambah pengalaman mahasiswa tapi konversinya mata kuliah amburadul banget mahasiswa magang berpotensi lulus kompetensi jurusannya mumpuni magang tidak usah dikonversi sks,banget,Magang,0.4783,amburadul,-5.0,"[0.0098, 0.0098, 0.9804]",amburadul banget mahasiswa,1
275,program iya bagus bertambah pengalaman mahasiswa tapi konversinya mata kuliah amburadul banget mahasiswa magang berpotensi lulus kompetensi jurusannya mumpuni magang tidak usah dikonversi sks,kuliah,Magang,0.7722,mata,-2.0,"[0.0238, 0.0238, 0.9524]",mata kuliah amburadul,1
275,program iya bagus bertambah pengalaman mahasiswa tapi konversinya mata kuliah amburadul banget mahasiswa magang berpotensi lulus kompetensi jurusannya mumpuni magang tidak usah dikonversi sks,jurusan,Magang,0.7981,kompetensi,-3.0,"[0.0161, 0.0161, 0.9677]",kompetensi jurusan nya,1
219,opini tolol anjing wkwkwkwwkwkww program dibilang breakthrough wkwkwkwkwkw,anjing,Anggaran,0.8112,tolol,-5.0,"[0.0098, 0.0098, 0.9804]",tolol anjing wkwkwkwwkwkww,1
140,program prokontra sih iisma magang kalo iisma anggaran dan efektivitas program magang agak bikin mahasiswa fokus perbanyak pengalaman kerja kuliah ketimbang fokus kuliah bikin individualis kritis keadaan terkini koreksi salah,fokus,Program,0.429,bikin,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",mahasiswa fokus perbanyak,0
140,program prokontra sih iisma magang kalo iisma anggaran dan efektivitas program magang agak bikin mahasiswa fokus perbanyak pengalaman kerja kuliah ketimbang fokus kuliah bikin individualis kritis keadaan terkini koreksi salah,iisma,Magang,0.69,magang,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",sih iisma magang,0
140,program prokontra sih iisma magang kalo iisma anggaran dan efektivitas program magang agak bikin mahasiswa fokus perbanyak pengalaman kerja kuliah ketimbang fokus kuliah bikin individualis kritis keadaan terkini koreksi salah,keadaan,Anggaran,0.7915,bikin,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",kritis keadaan terkini,0
140,program prokontra sih iisma magang kalo iisma anggaran dan efektivitas program magang agak bikin mahasiswa fokus perbanyak pengalaman kerja kuliah ketimbang fokus kuliah bikin individualis kritis keadaan terkini koreksi salah,pengalaman,Magang,0.7854,fokus,3.0,"[0.9677, 0.0161, 0.0161]",perbanyak pengalaman kerja,1
140,program prokontra sih iisma magang kalo iisma anggaran dan efektivitas program magang agak bikin mahasiswa fokus perbanyak pengalaman kerja kuliah ketimbang fokus kuliah bikin individualis kritis keadaan terkini koreksi salah,mahasiswa,Magang,0.5955,fokus,3.0,"[0.9677, 0.0161, 0.0161]",bikin mahasiswa fokus,1
140,program prokontra sih iisma magang kalo iisma anggaran dan efektivitas program magang agak bikin mahasiswa fokus perbanyak pengalaman kerja kuliah ketimbang fokus kuliah bikin individualis kritis keadaan terkini koreksi salah,kalo,Magang,0.8034,magang,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",magang kalo iisma,0
140,program prokontra sih iisma magang kalo iisma anggaran dan efektivitas program magang agak bikin mahasiswa fokus perbanyak pengalaman kerja kuliah ketimbang fokus kuliah bikin individualis kritis keadaan terkini koreksi salah,koreksi,Anggaran,0.6839,terkini,3.0,"[0.9677, 0.0161, 0.0161]",terkini koreksi salah,1
140,program prokontra sih iisma magang kalo iisma anggaran dan efektivitas program magang agak bikin mahasiswa fokus perbanyak pengalaman kerja kuliah ketimbang fokus kuliah bikin individualis kritis keadaan terkini koreksi salah,kuliah,Magang,0.6686,"pengalaman,bikin",2.0,"[0.9524, 0.0238, 0.0238]",kerja kuliah ketimbang,1
140,program prokontra sih iisma magang kalo iisma anggaran dan efektivitas program magang agak bikin mahasiswa fokus perbanyak pengalaman kerja kuliah ketimbang fokus kuliah bikin individualis kritis keadaan terkini koreksi salah,kritis,Anggaran,0.7644,bikin,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",individualis kritis keadaan,0
271,tapi sisanya tidak apalagi program berasa banget dosendosenku kebingungannya berimbas mahasiswanya deh,program,Program,0.3664,berasa,2.0,"[0.9524, 0.0238, 0.0238]",apalagi program berasa,1
271,tapi sisanya tidak apalagi program berasa banget dosendosenku kebingungannya berimbas mahasiswanya deh,dosendosenku,Magang,0.7045,berimbas,3.0,"[0.9677, 0.0161, 0.0161]",banget dosendosenku kebingungan,1
271,tapi sisanya tidak apalagi program berasa banget dosendosenku kebingungannya berimbas mahasiswanya deh,sisa,Anggaran,0.6754,berasa,2.0,"[0.9524, 0.0238, 0.0238]",tapi sisa nya,1
271,tapi sisanya tidak apalagi program berasa banget dosendosenku kebingungannya berimbas mahasiswanya deh,mahasiswanya,Magang,0.5506,berimbas,3.0,"[0.9677, 0.0161, 0.0161]",berimbas mahasiswanya deh,1
160,program pmm gue mengikuti kesempatan membahagiakan gue bisa lolos pmm by the way gue kampung gue sumut lahir tidak kampung memang tidak duit kesana and pmm bikin gue bisa sumut,pmm,Magang,0.768,lolos,-4.0,"[0.0122, 0.0122, 0.9756]",program pmm gue,1
160,program pmm gue mengikuti kesempatan membahagiakan gue bisa lolos pmm by the way gue kampung gue sumut lahir tidak kampung memang tidak duit kesana and pmm bikin gue bisa sumut,kampung,Magang,0.7455,"lahir,lolos",-7.0,"[0.007, 0.007, 0.9859]",gue kampung gue,2
160,program pmm gue mengikuti kesempatan membahagiakan gue bisa lolos pmm by the way gue kampung gue sumut lahir tidak kampung memang tidak duit kesana and pmm bikin gue bisa sumut,sumut,Anggaran,0.6946,lahir,-3.0,"[0.0161, 0.0161, 0.9677]",gue sumut lahir,1
160,program pmm gue mengikuti kesempatan membahagiakan gue bisa lolos pmm by the way gue kampung gue sumut lahir tidak kampung memang tidak duit kesana and pmm bikin gue bisa sumut,program,Magang,0.7924,mengikuti,3.0,"[0.9677, 0.0161, 0.0161]",program pmm,1
160,program pmm gue mengikuti kesempatan membahagiakan gue bisa lolos pmm by the way gue kampung gue sumut lahir tidak kampung memang tidak duit kesana and pmm bikin gue bisa sumut,gue,Magang,0.7535,lolos,-4.0,"[0.0122, 0.0122, 0.9756]",pmm gue mengikuti,1
160,program pmm gue mengikuti kesempatan membahagiakan gue bisa lolos pmm by the way gue kampung gue sumut lahir tidak kampung memang tidak duit kesana and pmm bikin gue bisa sumut,kesempatan,Anggaran,0.6276,mengikuti,3.0,"[0.9677, 0.0161, 0.0161]",mengikuti kesempatan membahagiakan,1
145,program kalo tidak include mbkm sisi pendidikan mungkin masih oke,program,Anggaran,0.7865,oke,2.0,"[0.9524, 0.0238, 0.0238]",program kalo,1
145,program kalo tidak include mbkm sisi pendidikan mungkin masih oke,sisi,Anggaran,0.7093,oke,2.0,"[0.9524, 0.0238, 0.0238]",mbkm sisi pendidikan,1
196,mahasiswa sedikit demo merasai duit program diam diam,mahasiswa,Magang,0.749,merasai,1.0,"[0.7692, 0.1923, 0.0385]",mahasiswa sedikit,1
196,mahasiswa sedikit demo merasai duit program diam diam,duit,Program,0.2278,merasai,1.0,"[0.7692, 0.1923, 0.0385]",merasai duit program,1
196,mahasiswa sedikit demo merasai duit program diam diam,diam,Magang,0.6145,diam,1.0,"[0.7692, 0.1923, 0.0385]",program diam diam,1
196,mahasiswa sedikit demo merasai duit program diam diam,demo,Magang,0.6437,merasai,1.0,"[0.7692, 0.1923, 0.0385]",sedikit demo merasai,1
60,fokus program dan program kurikulum ketinggian indonesia even kampuspt,program,Anggaran,0.7897,fokus,3.0,"[0.9677, 0.0161, 0.0161]",fokus program dan,1
227,baca suudzon program biar mahasiswa capek kuliahnya biar tidak usah demo mengurusi pemerintah,suudzon,Magang,0.5888,baca,3.0,"[0.9677, 0.0161, 0.0161]",baca suudzon program,1
227,baca suudzon program biar mahasiswa capek kuliahnya biar tidak usah demo mengurusi pemerintah,program,Nadiem,0.417,baca,3.0,"[0.9677, 0.0161, 0.0161]",suudzon program biar,1
227,baca suudzon program biar mahasiswa capek kuliahnya biar tidak usah demo mengurusi pemerintah,demo,Magang,0.4881,usah,5.0,"[0.9804, 0.0098, 0.0098]",usah demo mengurusi,1
227,baca suudzon program biar mahasiswa capek kuliahnya biar tidak usah demo mengurusi pemerintah,biar,Magang,0.6391,usah,5.0,"[0.9804, 0.0098, 0.0098]",program biar mahasiswa,1
227,baca suudzon program biar mahasiswa capek kuliahnya biar tidak usah demo mengurusi pemerintah,kuliah,Magang,0.6361,capek,-4.0,"[0.0122, 0.0122, 0.9756]",capek kuliah nya,1
57,eh tapi program program berhasil loh,program,Magang,0.6642,berhasil,3.0,"[0.9677, 0.0161, 0.0161]",tapi program program,1
186,gasuka kepemimpinannya nadiem sih menurutku program program bagus banget loh apalagi msib iisma,kepemimpinan,Program,0.2497,gasuka,-4.0,"[0.0122, 0.0122, 0.9756]",gasuka kepemimpinan nya,1
186,gasuka kepemimpinannya nadiem sih menurutku program program bagus banget loh apalagi msib iisma,sih,Nadiem,0.7661,nadiem,-0.3,"[0.0645, 0.5484, 0.3871]",nadiem sih menurutku,0
186,gasuka kepemimpinannya nadiem sih menurutku program program bagus banget loh apalagi msib iisma,banget,Program,0.019,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus banget loh,1
194,lulus program program wisuda tidak tau program lintas jurusan bikin pendidikan bingung memasukkan nilainya ukt mahal pensiun gojek biar aplikasinya baik,program,Magang,0.7135,lulus,-5.0,"[0.0098, 0.0098, 0.9804]",lulus program program,1
115,kakaknya dan akademisi awal tidak setuju program bahkan awal akademisi kampus termasuk guru dan dosen tidak setuju dipilihnya nadiem mendikbud,dosen,Magang,0.6273,guru,-3.0,"[0.0161, 0.0161, 0.9677]",dan dosen tidak,1
115,kakaknya dan akademisi awal tidak setuju program bahkan awal akademisi kampus termasuk guru dan dosen tidak setuju dipilihnya nadiem mendikbud,guru,Anggaran,0.7313,termasuk,3.0,"[0.9677, 0.0161, 0.0161]",termasuk guru dan,1
115,kakaknya dan akademisi awal tidak setuju program bahkan awal akademisi kampus termasuk guru dan dosen tidak setuju dipilihnya nadiem mendikbud,akademisi,Magang,0.7429,termasuk,3.0,"[0.9677, 0.0161, 0.0161]",dan akademisi awal,1
